,601697,601700,654415,570360,504494,570363,572473,601699,553813,601698,654413,669662,669663,542539,542540,669660,669661,572469,512325,570361,553810,553811,542537,512320,553812,570362,528975,906974,512321,528972,572481,906972,542538,572470,572485,516861,906975,906973,521834,572471,528974,521836,572478,521837,1082748,572486,572506,572472,1473040,519784,572494,528973,504071,512250,572480,255229,521835,516008,519776,906976,519777,516011,572489,512323,572476,512324,572492,519778,255335,254580,516863,507418,516878,516926,572484,504072,516009,516010,516864,516862,618949,504490,659233,504584,1082749,516865,1082781,572479,520930,507419,504069,572488,572477,504588,516877,516874,687200,255322,504585,540408,574072,1473066,516871,692258,504491,254577,666217,620015,504493,574073,510854,581247,516876,557770,504586,504587,1473074,1082757,502128,515506,1082777,254578,254579,504070,1473075,576410,1473042,572474,515502,572491,687778,516730,618952,1082772,516875,659241,516937,557762,548616,1473060,574071,618950,532807,1082801,515557,504492,516872,540403,540404,1473053,618977,558316,540401,1473063,548615,558317,1082763,572483,1473078,515503,515505,1082753,1082805,618965,526179,618978,516873,254576,516729,548614,618972
504588,0.0,0.0,0.0,0.0,0.03623600834756213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360872174434887,0.0,0.0,0.0,0.0,0.04360872174434887,0.0,0.0,0.0,0.0,0.04360872174434887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032964445490934777,0.03362634296079252,0.0,0.022976262933657943,0.0,0.0007399186089530152,0.0,0.0,0.0,0.0007399186089530152,0.0,0.0436,0.0,0.0436,0.0,0.0,0.0030609842241582294,0.022976262933657943,0.0,0.04285377913821521,0.0,0.0,0.0,0.0032964445490934777,0.0007399186089530152,0.0007399186089530152,0.0,0.0,0.0,0.03623600834756213,0.0,0.023987291501191423,0.0,0.0,0.0,0.0,0.0,0.02693985960918232,0.0032964445490934777,0.0,0.0,0.023987291501191423,0.0,0.0,0.0,0.022823458282950425,0.023987291501191423,0.0,0.0,0.0,0.0,0.0,0.03623600834756213,0.022976262933657943,0.0,0.0,0.03623600834756213,0.0,0.03108076289145279,0.0,0.0,0.0,0.023987291501191423,0.023987291501191423,0.0,0.0,0.022823458282950425,0.025420757363253856,0.0,0.022976262933657943,0.022976262933657943,0.0032964445490934777,0.0,0.0,0.0,0.0,0.025416301489921123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226507713884993,0.03642572566875356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025420757363253856,0.025420757363253856,0.0,0.0,0.0,0.0,0.0,0.0,0.022976262933657943,0.0,0.0,0.0
516877,0.01955449753443292,0.019552835161098358,0.02064971040040292,0.008510996882110053,0.0,0.008510996882110053,0.016803192606595255,0.01955449753443292,0.011207550349709277,0.01955449753443292,0.02064971040040292,0.013440186993906002,0.013440186993906002,0.010112075503497093,0.010112075503497093,0.013440186993906002,0.013440186993906002,0.016803192606595255,0.019850647509216373,0.008510996882110053,0.008679531473835005,0.008679531473835005,0.010112075503497093,0.019850647509216373,0.008679531473835005,0.008510996882110053,0.010449144686946996,0.0003488270689805529,0.019850647509216373,0.010449144686946996,0.016803192606595255,0.0003488270689805529,0.010112075503497093,0.016803192606595255,0.016803192606595255,0.005200297159837705,0.0003488270689805529,0.0003488270689805529,0.008005393106935198,0.016803192606595255,0.010449144686946996,0.008005393106935198,0.016803192606595255,0.008005393106935198,0.0,0.016803192606595255,0.016803192606595255,0.016803192606595255,0.0,0.01774934678799892,0.016803192606595255,0.010449144686946996,0.0,0.00573376724004339,0.016803192606595255,0.0,0.008005393106935198,0.009653397076399742,0.01774934678799892,0.0003488270689805529,0.01774934678799892,0.009653397076399742,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.01765924858095324,0.0,0.0,0.005200297159837705,0.0,0.005200297159837705,0.004035925420645748,0.016803192606595255,0.0,0.009653397076399742,0.009653397076399742,0.005200297159837705,0.005200297159837705,0.024927473944342967,0.0,0.02320833781025035,0.0,0.0,0.005200297159837705,0.0,0.016803192606595255,0.008247669136983026,0.0,0.0,0.016803192606595255,0.016803192606595255,0.0,0.005200297159837705,0.005200297159837705,0.004990324880334046,0.002844603381014304,0.0,0.02632427205329322,0.014435370782809535,0.0,0.005200297159837705,0.021410901646336262,0.0,0.0,0.008237395791980944,0.011897076454855667,0.0,0.014435370782809535,0.0,0.010875248353027292,0.005200297159837705,0.026646610078435586,0.0,0.0,0.0,0.0,0.002844603381014304,0.013038850452368281,0.0,0.0,0.0,0.0,0.0,0.0006599026643570073,0.0,0.016803192606595255,0.013127550115309562,0.016803192606595255,0.004684317718940937,0.005290694256657457,0.024927473944342967,0.0,0.005200297159837705,0.02320833781025035,0.004171428571428572,0.026646610078435586,0.02632427205329322,0.0,0.014435370782809535,0.024927473944342967,0.023315783818631138,0.0,0.013059701492537313,0.0,0.005200297159837705,0.02632427205329322,0.02632427205329322,0.0,0.024927473944342967,0.024282797894058235,0.02632427205329322,0.0,0.02643171806167401,0.024282797894058235,0.0,0.016803192606595255,0.0,0.013038850452368281,0.013038850452368281,0.0,0.0,0.024927473944342967,0.026539164070054796,0.024927473944342967,0.005200297159837705,0.0,0.005290694256657457,0.000627418174213113,0.024927473944342967
516874,0.01955449753443292,0.019552835161098358,0.02064971040040292,0.008510996882110053,0.0,0.008510996882110053,0.016803192606595255,0.01955449753443292,0.011207550349709277,0.01955449753443292,0.02064971040040292,0.013440186993906002,0.013440186993906002,0.010112075503497093,0.010112075503497093,0.013440186993906002,0.013440186993906002,0.016803192606595255,0.019850647509216373,0.008510996882110053,0.008679531473835005,0.008679531473835005,0.010112075503497093,0.019850647509216373,0.008679531473835005,0.008510996882110053,0.010449144686946996,0.0003488270689805529,0.019850647509216373,0.010449144686946996,0.016803192606595255,0.0003488270689805529,0.010112075503497093,0.016803192606595255,0.016803192606595255,0.005200297159837705,0.0003488270689805529,0.0003488270689805529,0.008005393106935198,0.016803192606595255,0.010449144686946996,0.008005393106935198,0.016803192606595255,0.008005393106935198,0.0,0.016803192606595255,0.016803192606595255,0.016803192606595255,0.0,0.01774934678799892,0.016803192606595255,0.010449144686946996,0.0,0.00573376724004339,0.016803192606595255,0.0,0.008005393106935198,0.009653397076399742,0.01774934678799892,0.0003488270689805529,0.01774934678799892,0.009653397076399742,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.01765924858095324,0.0,0.0,0.005200297159837705,0.0,0.005200297159837705,0.004035925420645748,0.016803192606595255,0.0,0.009653397076399742,0.009653397076399742,0.005200297159837705,0.005200297159837705,0.024927473944342967,0.0,0.02320833781025035,0.0,0.0,0.005200297159837705,0.0,0.016803192606595255,0.008247669136983026,0.0,0.0,0.016803192606595255,0.016803192606595255,0.0,0.005200297159837705,0.005200297159837705,0.004990324880334046,0.002844603381014304,0.0,0.02632427205329322,0.014435370782809535,0.0,0.005200297159837705,0.021410901646336262,0.0,0.0,0.008237395791980944,0.011897076454855667,0.0,0.014435370782809535,0.0,0.010875248353027292,0.005200297159837705,0.026646610078435586,0.0,0.0,0.0,0.0,0.002844603381014304,0.013038850452368281,0.0,0.0,0.0,0.0,0.0,0.0006599026643570073,0.0,0.016803192606595255,0.013127550115309562,0.016803192606595255,0.004684317718940937,0.005290694256657457,0.024927473944342967,0.0,0.005200297159837705,0.02320833781025035,0.004171428571428572,0.026646610078435586,0.02632427205329322,0.0,0.014435370782809535,0.024927473944342967,0.023315783818631138,0.0,0.013059701492537313,0.0,0.005200297159837705,0.02632427205329322,0.02632427205329322,0.0,0.024927473944342967,0.024282797894058235,0.02632427205329322,0.0,0.02643171806167401,0.024282797894058235,0.0,0.016803192606595255,0.0,0.013038850452368281,0.013038850452368281,0.0,0.0,0.024927473944342967,0.026539164070054796,0.024927473944342967,0.005200297159837705,0.0,0.005290694256657457,0.000627418174213113,0.024927473944342967
687200,0.011608623548922056,0.011605873993368073,0.011166818596171376,0.011434016198189614,0.0,0.011434016198189614,0.007257109004739337,0.011608623548922056,0.0,0.011608623548922056,0.011166818596171376,0.01121538109407187,0.01121538109407187,0.0,0.0,0.01121538109407187,0.01121538109407187,0.007257109004739337,0.0,0.011434016198189614,0.0,0.0,0.0,0.0,0.0,0.011434016198189614,0.0,0.001068090787716956,0.0,0.0,0.007257109004739337,0.001068090787716956,0.0,0.007257109004739337,0.007257109004739337,0.004990324880334046,0.001068090787716956,0.001068090787716956,0.0,0.007257109004739337,0.0,0.0,0.007257109004739337,0.0,0.0,0.007257109004739337,0.007257109004739337,0.007257109004739337,0.0,0.0,0.007257109004739337,0.0,0.0,0.0,0.007257109004739337,0.0,0.0,0.0,0.0,0.001068090787716956,0.0,0.0,0.007257109004739337,0.0,0.007257109004739337,0.0,0.007257109004739337,0.0,0.0,0.0,0.004990324880334046,0.0,0.004990324880334046,0.00495349777598059,0.007257109004739337,0.0,0.0,0.0,0.004990324880334046,0.004990324880334046,0.0,0.0,0.04224537037037037,0.0,0.0,0.004990324880334046,0.0,0.007257109004739337,0.005385207165622596,0.0,0.0,0.007257109004739337,0.007257109004739337,0.0,0.004990324880334046,0.004990324880334046,0.023366714353838816,0.0,0.0,0.0,0.010823945217583389,0.0,0.004990324880334046,0.06273431642089478,0.0,0.0,0.02051926298157454,0.015307716338644174,0.0,0.010823945217583389,0.0,0.0,0.004990324880334046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011238532110091744,0.0,0.007257109004739337,0.0,0.007257109004739337,0.0219256434699714,0.0051441431786518055,0.0,0.0,0.004990324880334046,0.04224537037037037,0.004998979800040808,0.0,0.0,0.0,0.010823945217583389,0.0,0.0,0.0,0.0,0.0,0.004990324880334046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007257109004739337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004990324880334046,0.0,0.0051441431786518055,0.0,0.0
255322,0.0,0.0,0.0,0.0,0.03415593705293276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004899292324442025,0.0,0.0,0.0,0.0,0.004899292324442025,0.0,0.0,0.0,0.0,0.004899292324442025,0.0,0.0,0.0,0.0,0.0,0.0,0.002844603381014304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064798598949212,0.0065112644875634845,0.0,0.025029103608847497,0.0,0.012186506534793359,0.0,0.0,0.0,0.012186506534793359,0.0,0.0048984034833091435,0.0,0.0048984034833091435,0.0,0.0,0.0028458844133099825,0.025029103608847497,0.002844603381014304,0.03984238178633975,0.002844603381014304,0.001209970154069533,0.0,0.003064798598949212,0.012186506534793359,0.012186506534793359,0.002844603381014304,0.002844603381014304,0.0,0.03415593705293276,0.0,0.022823458282950425,0.0,0.002844603381014304,0.0,0.0,0.0,0.025393419170243205,0.003064798598949212,0.0,0.0,0.022823458282950425,0.002844603381014304,0.002844603381014304,0.0,0.03143189755529686,0.022823458282950425,0.0,0.0,0.0,0.002844603381014304,0.0,0.03415593705293276,0.025029103608847497,0.0,0.0,0.03415593705293276,0.0,0.028896672504378284,0.0,0.002844603381014304,0.0,0.022823458282950425,0.022823458282950425,0.0,0.0,0.03143189755529686,0.03523489932885906,0.0,0.025029103608847497,0.025029103608847497,0.003064798598949212,0.0,0.0,0.0,0.0,0.035228988424760944,0.0,0.0,0.0050038164701891276,0.0,0.0,0.002844603381014304,0.0,0.0013815522145469322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032214765100671144,0.034334763948497854,0.002844603381014304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523489932885906,0.03523489932885906,0.0,0.0,0.0,0.0,0.0,0.002844603381014304,0.025029103608847497,0.0050038164701891276,0.0,0.0
504585,0.0,0.0,0.0,0.0,0.03623600834756213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360872174434887,0.0,0.0,0.0,0.0,0.04360872174434887,0.0,0.0,0.0,0.0,0.04360872174434887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032964445490934777,0.03362634296079252,0.0,0.022976262933657943,0.0,0.0007399186089530152,0.0,0.0,0.0,0.0007399186089530152,0.0,0.0436,0.0,0.0436,0.0,0.0,0.0030609842241582294,0.022976262933657943,0.0,0.04285377913821521,0.0,0.0,0.0,0.0032964445490934777,0.0007399186089530152,0.0007399186089530152,0.0,0.0,0.0,0.03623600834756213,0.0,0.023987291501191423,0.0,0.0,0.0,0.0,0.0,0.02693985960918232,0.0032964445490934777,0.0,0.0,0.023987291501191423,0.0,0.0,0.0,0.022823458282950425,0.023987291501191423,0.0,0.0,0.0,0.0,0.0,0.03623600834756213,0.022976262933657943,0.0,0.0,0.03623600834756213,0.0,0.03108076289145279,0.0,0.0,0.0,0.023987291501191423,0.023987291501191423,0.0,0.0,0.022823458282950425,0.025420757363253856,0.0,0.022976262933657943,0.022976262933657943,0.0032964445490934777,0.0,0.0,0.0,0.0,0.025416301489921123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226507713884993,0.03642572566875356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025420757363253856,0.025420757363253856,0.0,0.0,0.0,0.0,0.0,0.0,0.022976262933657943,0.0,0.0,0.0
540408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019096774193548386,0.019096774193548386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019096774193548386,0.0,0.0,0.0,0.06607335490830636,0.0,0.0,0.06607335490830636,0.0,0.0,0.019096774193548386,0.0,0.0,0.02632427205329322,0.0,0.0,0.06659418320195705,0.0,0.06607335490830636,0.06659418320195705,0.0,0.06659418320195705,0.0,0.0,0.0,0.0,0.0,0.05573558003888529,0.0,0.06607335490830636,0.0,0.0,0.0,0.0,0.06659418320195705,0.0,0.05573558003888529,0.0,0.05573558003888529,0.0,0.0,0.0,0.0,0.0,0.0,0.05541153596889177,0.0,0.0,0.02632427205329322,0.0,0.02632427205329322,0.026119402985074626,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.028531501106323513,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.19306540583136328,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027784078022227262,0.0,0.0,0.02632427205329322,0.0,0.0263724434876211,0.0,0.025050778605280974,0.0,0.0,0.0,0.008825526137135099,0.0,0.0,0.0,0.02632427205329322,0.19306540583136328,0.19306540583136328,0.0,0.0,0.0,0.19306540583136328,0.0,0.02503382949932341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.027784078022227262,0.024765729585006693,0.0
574072,0.03554868624420402,0.035543192705918714,0.03715450838241957,0.026760996616425715,0.0,0.026760996616425715,0.019324204946996465,0.03554868624420402,0.03374942209893666,0.03554868624420402,0.03715450838241957,0.024076566472259607,0.024076566472259607,0.031587057010785825,0.031587057010785825,0.024076566472259607,0.024076566472259607,0.019324204946996465,0.0,0.026760996616425715,0.02912621359223301,0.02912621359223301,0.031587057010785825,0.0,0.02912621359223301,0.026760996616425715,0.0,0.0006477732793522267,0.0,0.0,0.019324204946996465,0.0006477732793522267,0.031587057010785825,0.019324204946996465,0.019324204946996465,0.014435370782809535,0.0006477732793522267,0.0006477732793522267,0.0,0.019324204946996465,0.0,0.0,0.019324204946996465,0.0,0.0,0.019324204946996465,0.019324204946996465,0.019324204946996465,0.0,0.0,0.019324204946996465,0.0,0.0,0.0,0.019324204946996465,0.0,0.0,0.0,0.0,0.0006477732793522267,0.0,0.0,0.019324204946996465,0.0,0.019324204946996465,0.0,0.019324204946996465,0.0,0.0,0.0,0.014435370782809535,0.0,0.014435370782809535,0.014348966874385045,0.019324204946996465,0.0,0.0,0.0,0.014435370782809535,0.014435370782809535,0.057783312577833125,0.0,0.053798256537982564,0.0,0.0,0.014435370782809535,0.0,0.019324204946996465,0.015346838551258441,0.0,0.0,0.019324204946996465,0.019324204946996465,0.0,0.014435370782809535,0.014435370782809535,0.010823945217583389,0.0,0.0,0.0,0.025618503879373443,0.0,0.014435370782809535,0.03902969989115223,0.0,0.0,0.017349498327759196,0.02323905602594127,0.0,0.025618503879373443,0.0,0.02435026925778506,0.014435370782809535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011711316059142146,0.0,0.019324204946996465,0.0,0.019324204946996465,0.010159010600706713,0.014954877524709927,0.057783312577833125,0.0,0.014435370782809535,0.053798256537982564,0.014455641830497273,0.0,0.0,0.0,0.025618503879373443,0.057783312577833125,0.0,0.0,0.0,0.0,0.014435370782809535,0.0,0.0,0.0,0.057783312577833125,0.0,0.0,0.0,0.0,0.0,0.0,0.019324204946996465,0.0,0.0,0.0,0.0,0.0,0.057783312577833125,0.0,0.057783312577833125,0.014435370782809535,0.0,0.014954877524709927,0.0,0.057783312577833125
1473066,0.0,0.0,0.043125317097919835,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.043125317097919835,0.061187451387088414,0.061187451387088414,0.0,0.0,0.061187451387088414,0.061187451387088414,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0740276035131744,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0740276035131744,0.0740276035131744,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.03782051282051282,0.03782051282051282,0.1873015873015873,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.06393931183960987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.1873015873015873,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.03782051282051282,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516871,0.01955449753443292,0.019552835161098358,0.02064971040040292,0.008510996882110053,0.0,0.008510996882110053,0.016803192606595255,0.01955449753443292,0.011207550349709277,0.01955449753443292,0.02064971040040292,0.013440186993906002,0.013440186993906002,0.010112075503497093,0.010112075503497093,0.013440186993906002,0.013440186993906002,0.016803192606595255,0.019850647509216373,0.008510996882110053,0.008679531473835005,0.008679531473835005,0.010112075503497093,0.019850647509216373,0.008679531473835005,0.008510996882110053,0.010449144686946996,0.0003488270689805529,0.019850647509216373,0.010449144686946996,0.016803192606595255,0.0003488270689805529,0.010112075503497093,0.016803192606595255,0.016803192606595255,0.005200297159837705,0.0003488270689805529,0.0003488270689805529,0.008005393106935198,0.016803192606595255,0.010449144686946996,0.008005393106935198,0.016803192606595255,0.008005393106935198,0.0,0.016803192606595255,0.016803192606595255,0.016803192606595255,0.0,0.01774934678799892,0.016803192606595255,0.010449144686946996,0.0,0.00573376724004339,0.016803192606595255,0.0,0.008005393106935198,0.009653397076399742,0.01774934678799892,0.0003488270689805529,0.01774934678799892,0.009653397076399742,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.01765924858095324,0.0,0.0,0.005200297159837705,0.0,0.005200297159837705,0.004035925420645748,0.016803192606595255,0.0,0.009653397076399742,0.009653397076399742,0.005200297159837705,0.005200297159837705,0.024927473944342967,0.0,0.02320833781025035,0.0,0.0,0.005200297159837705,0.0,0.016803192606595255,0.008247669136983026,0.0,0.0,0.016803192606595255,0.016803192606595255,0.0,0.005200297159837705,0.005200297159837705,0.004990324880334046,0.002844603381014304,0.0,0.02632427205329322,0.014435370782809535,0.0,0.005200297159837705,0.021410901646336262,0.0,0.0,0.008237395791980944,0.011897076454855667,0.0,0.014435370782809535,0.0,0.010875248353027292,0.005200297159837705,0.026646610078435586,0.0,0.0,0.0,0.0,0.002844603381014304,0.013038850452368281,0.0,0.0,0.0,0.0,0.0,0.0006599026643570073,0.0,0.016803192606595255,0.013127550115309562,0.016803192606595255,0.004684317718940937,0.005290694256657457,0.024927473944342967,0.0,0.005200297159837705,0.02320833781025035,0.004171428571428572,0.026646610078435586,0.02632427205329322,0.0,0.014435370782809535,0.024927473944342967,0.023315783818631138,0.0,0.013059701492537313,0.0,0.005200297159837705,0.02632427205329322,0.02632427205329322,0.0,0.024927473944342967,0.024282797894058235,0.02632427205329322,0.0,0.02643171806167401,0.024282797894058235,0.0,0.016803192606595255,0.0,0.013038850452368281,0.013038850452368281,0.0,0.0,0.024927473944342967,0.026539164070054796,0.024927473944342967,0.005200297159837705,0.0,0.005290694256657457,0.000627418174213113,0.024927473944342967
692258,0.023434991974317816,0.02359550561797753,0.006305752076284221,0.04097017371353655,0.0,0.04097017371353655,0.01215909090909091,0.023434991974317816,0.0,0.023434991974317816,0.006305752076284221,0.016674458469689887,0.016674458469689887,0.0,0.0,0.016674458469689887,0.016674458469689887,0.01215909090909091,0.0,0.04097017371353655,0.0,0.0,0.0,0.0,0.0,0.04097017371353655,0.0,0.02021258058895278,0.0,0.0,0.01215909090909091,0.02021258058895278,0.0,0.01215909090909091,0.01215909090909091,0.021410901646336262,0.02021258058895278,0.02021258058895278,0.0,0.01215909090909091,0.0,0.0,0.01215909090909091,0.0,0.060146301815226226,0.01215909090909091,0.01215909090909091,0.01215909090909091,0.06393931183960987,0.0,0.01215909090909091,0.0,0.0,0.0,0.01215909090909091,0.0,0.0,0.0,0.0,0.02021258058895278,0.0,0.0,0.01215909090909091,0.0,0.01215909090909091,0.0,0.01215909090909091,0.0,0.0,0.0,0.021410901646336262,0.0,0.021410901646336262,0.007358474788861945,0.01215909090909091,0.0,0.0,0.0,0.021410901646336262,0.021410901646336262,0.0,0.0,0.004886831275720165,0.0,0.060146301815226226,0.021410901646336262,0.060146301815226226,0.01215909090909091,0.02290492637702236,0.0,0.0,0.01215909090909091,0.01215909090909091,0.0,0.021410901646336262,0.021410901646336262,0.06273431642089478,0.0,0.0,0.0,0.03902969989115223,0.06393931183960987,0.021410901646336262,0.017117261238201887,0.0,0.0,0.05872756933115824,0.049167482859941235,0.0,0.03902969989115223,0.0,0.0,0.021410901646336262,0.0,0.0,0.0,0.06393931183960987,0.060146301815226226,0.0,0.0,0.060146301815226226,0.0,0.0,0.0,0.06393931183960987,0.04007024265644955,0.06393931183960987,0.01215909090909091,0.0,0.01215909090909091,0.06303151575787894,0.022251891410769914,0.0,0.060146301815226226,0.021410901646336262,0.004886831275720165,0.021529260999572832,0.0,0.0,0.06393931183960987,0.03902969989115223,0.0,0.0,0.060146301815226226,0.0,0.0,0.021410901646336262,0.0,0.0,0.06393931183960987,0.0,0.0,0.0,0.06393931183960987,0.0,0.0,0.060146301815226226,0.01215909090909091,0.06393931183960987,0.0,0.0,0.060146301815226226,0.060146301815226226,0.0,0.0,0.0,0.021410901646336262,0.0,0.022251891410769914,0.0,0.0
504491,0.0,0.0,0.0,0.0,0.04455330067646373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004727014890096904,0.0,0.0,0.0,0.0,0.0004727014890096904,0.0,0.0,0.0,0.0,0.0004727014890096904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004290530186944529,0.003906860446944835,0.0,0.03442682047584715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004725897920604915,0.0,0.0004725897920604915,0.0,0.0,0.00398406374501992,0.03442682047584715,0.0,0.055776892430278883,0.0,0.0,0.0,0.004290530186944529,0.0,0.0,0.0,0.0,0.0,0.04455330067646373,0.0,0.03623600834756213,0.0,0.0,0.0,0.0,0.0,0.04285377913821521,0.004290530186944529,0.0,0.0,0.03623600834756213,0.0,0.0,0.0,0.03415593705293276,0.03623600834756213,0.0,0.0,0.0,0.0,0.0,0.04455330067646373,0.03442682047584715,0.0,0.0,0.04455330067646373,0.0,0.025060386473429952,0.0,0.0,0.0,0.03623600834756213,0.03623600834756213,0.0,0.0,0.03415593705293276,0.0,0.0,0.03442682047584715,0.03442682047584715,0.004290530186944529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044542910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03442682047584715,0.0,0.0,0.0
