fold,representation,model,n_components,class_weight,train_start,train_end,test_start,test_end,status,eval_group_type,eval_group,n_obs,brier,log_loss,avg_pred,avg_actual,window_hours
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_btc,4257,0.13545882701339348,0.4581771765230267,0.36653945936100757,0.0,24
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_eth,1921,0.12627035376178292,0.438976695521686,0.3552457485581558,0.0,24
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_microstrategy,672,0.2185028536957606,0.6273928020718337,0.40208283944430434,0.5,24
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_policy,267,0.1275251548557667,0.4417206268851002,0.3570228452971388,0.0,24
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,macro_fed_rates,12699,0.15933767410379968,0.5052727778658116,0.4321383487628152,0.1058351051263879,24
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,26-50,3324,0.16200381678770018,0.5106688131480795,0.42637172290569725,0.10529482551143202,24
11,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,51-100,16492,0.1506806419260416,0.488253560158865,0.40497062898868463,0.08064516129032258,24
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,overall,overall,19816,0.06715112236601706,0.2430645545521908,0.09251433192421529,0.08477997577714978,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_btc,4257,0.006840436487234967,0.08592878402458995,0.08230380723987928,0.0,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_eth,1921,0.006523922684344241,0.08398469352572525,0.0805337862911761,0.0,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_microstrategy,672,0.411450037458347,1.2127444004236334,0.08858927193318046,0.5,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_policy,267,0.006591442470164642,0.08442798404108207,0.08094023957779185,0.0,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,macro_fed_rates,12699,0.07959367721006902,0.2718267008683334,0.09820050837218422,0.1058351051263879,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,26-50,3324,0.08173025905342077,0.2811178586327771,0.09366452351544623,0.10529482551143202,72
11,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,51-100,16492,0.06421266430459759,0.23539482481875224,0.09228250820063709,0.08064516129032258,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,overall,overall,19816,0.16546698137469765,0.519061238476942,0.4261277654920864,0.08477997577714978,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_btc,4257,0.15039165411810979,0.48949964077160496,0.38547773112180167,0.0,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_eth,1921,0.14274053809896217,0.47365662271901415,0.37638472477926677,0.0,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_microstrategy,672,0.21635579450459771,0.6236921425328386,0.4194887925766447,0.5,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_policy,267,0.14464659622159068,0.4776898691915746,0.37885403929854095,0.0,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,macro_fed_rates,12699,0.17170329337379744,0.5311724422233969,0.4486245803764461,0.1058351051263879,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,26-50,3324,0.1615577311411144,0.5097363824705254,0.42547682262637326,0.10529482551143202,72
11,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,51-100,16492,0.16625489962454185,0.5209406843516284,0.42625896450285716,0.08064516129032258,72
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,overall,overall,19816,0.06724314646011353,0.24330199393749266,0.09201451084130316,0.08477997577714978,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_btc,4257,0.006780656670775202,0.08568178324175404,0.08209081289840735,0.0,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_eth,1921,0.006546757586840236,0.08424072018660535,0.08077828339352992,0.0,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_microstrategy,672,0.4119957720078398,1.2159659520729982,0.08798411686305369,0.5,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_policy,267,0.006627950106047714,0.08479097488064141,0.08128439070360688,0.0,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,macro_fed_rates,12699,0.07972421387622779,0.27206317245771733,0.09747977124765232,0.1058351051263879,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,26-50,3324,0.08239890837673279,0.28216355816228966,0.088915139503005,0.10529482551143202,168
11,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,51-100,16492,0.06418846827609447,0.23546935753904344,0.09263919616318667,0.08064516129032258,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,overall,overall,19816,0.1619614056294688,0.5118675760811688,0.42169293990805706,0.08477997577714978,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_btc,4257,0.14676784083117791,0.4823315205023828,0.3817408821343106,0.0,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_eth,1921,0.14036108608345355,0.46910429824048294,0.37412645988338467,0.0,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_microstrategy,672,0.2170305813587825,0.625065057380678,0.4142221048035571,0.5,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,crypto_policy,267,0.14244937392236487,0.4735869206352838,0.3769492029832289,0.0,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,broad_family,macro_fed_rates,12699,0.16781827983766773,0.5230523522762734,0.4436173510443188,0.1058351051263879,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,26-50,3324,0.15027040296084368,0.48568252427178565,0.4077963599522521,0.10529482551143202,168
11,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-12-21 06:00:00+00:00,2025-12-21 07:00:00+00:00,2026-01-04 06:00:00+00:00,ok,active_market_count_bucket,51-100,16492,0.16431775372979077,0.5171452326549253,0.42449382711234374,0.08064516129032258,168
12,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,overall,overall,16151,0.07849326633957802,0.27021486998347866,0.09372257194046406,0.10401832703857346,24
12,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_btc,3024,0.008099655539716324,0.09194820190203133,0.08760441069258604,0.0,24
12,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.005839703581890721,0.07949225758815816,0.07641454818100249,0.0,24
12,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_microstrategy,359,0.7792396501069482,2.2824577423796746,0.08703608428834463,0.935933147632312,24
12,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,macro_fed_rates,12432,0.07734412898218411,0.26062397639056434,0.09587164406593648,0.10810810810810811,24
12,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,active_market_count_bucket,26-50,16151,0.07849326633957802,0.27021486998347866,0.09372257194046406,0.10401832703857346,24
12,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,overall,overall,16151,0.15564316104244563,0.4967578892122571,0.42136090952299443,0.10401832703857346,24
12,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_btc,3024,0.17200716632373464,0.53462668447171,0.40445341861160716,0.0,24
12,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.12186046241532428,0.4293527028792513,0.3490525589627885,0.0,24
12,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_microstrategy,359,0.3301106224186862,0.854825810738915,0.40911840300174274,0.935933147632312,24
12,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,macro_fed_rates,12432,0.1475376604097256,0.479028362339287,0.4277813501717552,0.10810810810810811,24
12,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,active_market_count_bucket,26-50,16151,0.15564316104244563,0.4967578892122571,0.42136090952299443,0.10401832703857346,24
12,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,overall,overall,16151,0.07863239168076262,0.27054804968758545,0.09323310280481932,0.10401832703857346,72
12,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_btc,3024,0.008001686141889069,0.09141346670177984,0.08712570581471338,0.0,72
12,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.005798938981653015,0.07913590451499605,0.07607975950202168,0.0,72
12,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_microstrategy,359,0.7799589981190703,2.2876743022499935,0.08658848578055164,0.935933147632312,72
12,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,macro_fed_rates,12432,0.07752903276386282,0.2610458887365849,0.09537416694249083,0.10810810810810811,72
12,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,active_market_count_bucket,26-50,16151,0.07863239168076262,0.27054804968758545,0.09323310280481932,0.10401832703857346,72
12,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,overall,overall,16151,0.15565791220852465,0.4966232446513861,0.4208134042646835,0.10401832703857346,72
12,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_btc,3024,0.17169050839780814,0.5335597206607525,0.4040220494590043,0.0,72
12,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.12208475791724699,0.4295465293251914,0.34891662446079647,0.0,72
12,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_microstrategy,359,0.33091077020404164,0.8566688954555818,0.4082793218386495,0.935933147632312,72
12,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,macro_fed_rates,12432,0.147604681267814,0.47905450947269973,0.42720289192052546,0.10810810810810811,72
12,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,active_market_count_bucket,26-50,16151,0.15565791220852465,0.4966232446513861,0.4208134042646835,0.10401832703857346,72
12,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,overall,overall,16151,0.07965128215541106,0.2723852836536432,0.08804232958849584,0.10401832703857346,168
12,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_btc,3024,0.007149335899543518,0.08619133650337649,0.08237532021664522,0.0,168
12,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.00518879101470541,0.07475077845817783,0.07202459845287265,0.0,168
12,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_microstrategy,359,0.7881711568420955,2.3398048137146654,0.0819173576576712,0.935933147632312,168
12,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,macro_fed_rates,12432,0.07883939730088249,0.26331611365977053,0.09003057435403732,0.10810810810810811,168
12,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,active_market_count_bucket,26-50,16151,0.07965128215541106,0.2723852836536432,0.08804232958849584,0.10401832703857346,168
12,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,overall,overall,16151,0.1432963669591966,0.4702213524071689,0.40138464582325695,0.10401832703857346,168
12,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_btc,3024,0.15574227010447195,0.4993317453786221,0.3841811044611823,0.0,168
12,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.10911921273813242,0.40094164105849456,0.3302901336950272,0.0,168
12,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,crypto_microstrategy,359,0.3534164349072232,0.9032104708890242,0.38835474879128773,0.935933147632312,168
12,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,broad_family,macro_fed_rates,12432,0.13512503558159233,0.4525094043000658,0.4078670298474265,0.10810810810810811,168
12,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-01-04 06:00:00+00:00,2026-01-04 07:00:00+00:00,2026-01-18 06:00:00+00:00,ok,active_market_count_bucket,26-50,16151,0.1432963669591966,0.4702213524071689,0.40138464582325695,0.10401832703857346,168
